# id x y z vpar mu active
       924    5.311055277225455E-01    4.811104458868674E-01    5.491091991929764E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       925    4.562748530352395E-01    4.717239692664187E-01    5.570166722120011E-01    0.000000000000000E+00    0.000000000000000E+00 T
       926    5.074589431892611E-01    4.255421931542933E-01    5.120504090212369E-01    0.000000000000000E+00    0.000000000000000E+00 T
       927    4.336350821539611E-01    4.433790755593545E-01    4.696966672623885E-01    0.000000000000000E+00    0.000000000000000E+00 T
       928    4.491590608084319E-01    5.048167973412845E-01    4.919624108481545E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       929    4.272411469054973E-01    4.852652702007445E-01    5.104036154431872E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       930    4.831927464857721E-01    4.805738583155469E-01    5.261283211195457E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       931    4.626068954019273E-01    4.206297063015867E-01    5.461453296619125E-01    0.000000000000000E+00    0.000000000000000E+00 T
       932    5.292063318256101E-01    4.805688381389637E-01    5.502781575712133E-01    0.000000000000000E+00    0.000000000000000E+00 T
       933    4.785562979597776E-01    4.834532421591580E-01    4.367665757309538E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       934    4.105974030828440E-01    5.251009346121054E-01    4.691820775223828E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       935    4.729632374231422E-01    5.642298304617319E-01    4.519897446480216E-01    0.000000000000000E+00    0.000000000000000E+00 T
       936    5.055409671490768E-01    5.179660149618140E-01    4.526226930952493E-01    0.000000000000000E+00    0.000000000000000E+00 T
       937    4.966509594514749E-01    4.793490521926829E-01    4.197137650965275E-01    0.000000000000000E+00    0.000000000000000E+00 T
       938    5.581365290668068E-01    5.148975392312751E-01    4.958908872763206E-01    0.000000000000000E+00    0.000000000000000E+00 T
       939    5.399342595793681E-01    5.873603880214886E-01    4.806112081575830E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       940    5.180493276284700E-01    5.150872018923786E-01    4.774214470636556E-01    0.000000000000000E+00    0.000000000000000E+00 T
       941    5.463803731120034E-01    4.668917682734722E-01    4.265537551893789E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       942    4.774817589713911E-01    5.173481650900308E-01    5.435143590426231E-01    0.000000000000000E+00    0.000000000000000E+00 T
       943    4.848254860483530E-01    4.399532404606918E-01    5.354212125176231E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       944    4.784239207389876E-01    5.312491695061832E-01    5.847195578310745E-01    0.000000000000000E+00    0.000000000000000E+00 T
       945    4.907356608889428E-01    5.737510818521441E-01    5.247042118021353E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       946    4.358795919714613E-01    5.052512818720581E-01    4.675433150218699E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       947    4.849763203483263E-01    5.109832764126074E-01    4.201514648617009E-01    0.000000000000000E+00    0.000000000000000E+00 T
       948    5.125726813460428E-01    4.246283200913485E-01    4.959002015234059E-01    0.000000000000000E+00    0.000000000000000E+00 T
       949    5.359642259314128E-01    4.629974485081386E-01    4.642512351257451E-01    0.000000000000000E+00    0.000000000000000E+00 T
       950    4.748626896464221E-01    4.170104912804472E-01    4.728393686207166E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       951    5.185600806852069E-01    4.444760967047575E-01    4.264438853418524E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       952    4.258273239384429E-01    4.950706123286543E-01    4.923864583716874E-01    0.000000000000000E+00    0.000000000000000E+00 T
       953    4.769520620057169E-01    5.110052641290769E-01    4.887541516572929E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       954    5.377105020735017E-01    4.932938904439278E-01    5.877247408016502E-01    0.000000000000000E+00    0.000000000000000E+00 T
       955    5.192049107084528E-01    5.171822667219184E-01    4.616801489572407E-01    0.000000000000000E+00    0.000000000000000E+00 T
       956    4.792078457495225E-01    5.547598303928579E-01    4.350749045536059E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       957    5.716076731819859E-01    5.506920007346381E-01    4.993279964059152E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       958    4.964583202749475E-01    5.513633877817711E-01    4.978122818969559E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       959    5.109042556440444E-01    4.575330104441471E-01    4.218532774759346E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       960    5.492410578771139E-01    5.283770392944100E-01    5.038236262185183E-01    0.000000000000000E+00    0.000000000000000E+00 T
       961    5.108560372950355E-01    5.138231846392866E-01    5.922006700936372E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       962    4.956541251650233E-01    4.970057710837952E-01    4.699190912740567E-01    0.000000000000000E+00    0.000000000000000E+00 T
       963    5.472219142495331E-01    5.711437067334247E-01    5.432017578900121E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       964    5.185446634892439E-01    4.326727925422873E-01    4.973688282558105E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       965    5.096193503357589E-01    5.371362148096926E-01    4.318174847031458E-01    0.000000000000000E+00    0.000000000000000E+00 T
       966    5.746141591884759E-01    4.992321767397805E-01    4.358128782796112E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       967    4.803952708513033E-01    5.092808274199291E-01    5.712366403486239E-01    0.000000000000000E+00    0.000000000000000E+00 T
       968    5.744093658870481E-01    4.407713071004404E-01    4.987294721294882E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       969    4.681962705385865E-01    4.873958964487108E-01    5.395429093117927E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       970    5.587247558393843E-01    4.714296212865695E-01    5.281835269930000E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       971    5.104304895650049E-01    4.680355352572865E-01    5.434909110421783E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       972    5.215638392316981E-01    5.042588483813585E-01    4.252449421403375E-01    0.000000000000000E+00    0.000000000000000E+00 T
       973    5.261885021678008E-01    4.975355379080992E-01    4.352067096647351E-01    0.000000000000000E+00    0.000000000000000E+00 T
       974    4.863218538728857E-01    5.372155597217416E-01    5.612050980002670E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       975    5.578811614789072E-01    4.597168340247698E-01    4.699038310807466E-01    0.000000000000000E+00    0.000000000000000E+00 T
       976    4.808204840119952E-01    5.421137000792292E-01    5.833552816579042E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       977    4.617523568129362E-01    4.279763096399307E-01    4.545132612566574E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       978    4.822306884867501E-01    4.480310985845170E-01    4.866658727782348E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       979    4.393998809025433E-01    5.083492455935240E-01    5.306825955143651E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       980    5.111441258541587E-01    4.613083442357115E-01    5.491319058892702E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       981    5.335204345663408E-01    5.193291819368945E-01    5.370723824515744E-01    0.000000000000000E+00    0.000000000000000E+00 T
       982    5.350414041763681E-01    4.099529937176717E-01    5.171550312560084E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       983    5.229513675452098E-01    5.092241356546384E-01    4.183129394010435E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       984    4.364473209786500E-01    4.803069115628605E-01    5.537611617566859E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       985    5.307960835607434E-01    4.692478957290478E-01    4.306371407102165E-01    0.000000000000000E+00    0.000000000000000E+00 T
       986    4.995498944537465E-01    5.987609076420615E-01    4.885048943164041E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       987    4.548226588627158E-01    5.628153802631028E-01    4.729946996262673E-01    0.000000000000000E+00    0.000000000000000E+00 T
       988    4.111229110549724E-01    5.428459005116155E-01    4.894364219928056E-01    0.000000000000000E+00    0.000000000000000E+00 T
       989    5.244711565396345E-01    4.862129490704267E-01    5.599221630054900E-01    0.000000000000000E+00    0.000000000000000E+00 T
       990    5.872648171903347E-01    5.076817183684079E-01    4.877436295069654E-01    0.000000000000000E+00    0.000000000000000E+00 T
       991    5.162745087211296E-01    5.636977407894287E-01    4.754057370704050E-01    0.000000000000000E+00    0.000000000000000E+00 T
       992    4.552401409529777E-01    5.276292432823454E-01    5.089508386819276E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       993    4.433432676798085E-01    4.675062249561001E-01    4.389148974628324E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       994    5.098240480547140E-01    5.684625952366508E-01    4.656382379116669E-01    0.000000000000000E+00    0.000000000000000E+00 T
       995    5.444479548817955E-01    5.130172191114680E-01    4.451096787860443E-01    0.000000000000000E+00    0.000000000000000E+00 T
       996    4.366433805056616E-01    4.479943582576905E-01    5.156009895431971E-01    0.000000000000000E+00    0.000000000000000E+00 T
       997    5.163664405833420E-01    4.927656098080013E-01    5.030741773555873E-01    0.000000000000000E+00    0.000000000000000E+00 T
       998    5.051723467459655E-01    4.988887763426866E-01    4.632340868971512E-01   -0.000000000000000E+00    0.000000000000000E+00 T
       999    4.492019577832077E-01    5.031727587936208E-01    4.230050480216531E-01   -0.000000000000000E+00    0.000000000000000E+00 T
      1000    5.848662490785285E-01    4.712553137651477E-01    5.264763556513046E-01   -0.000000000000000E+00    0.000000000000000E+00 T
